나 이번에 브랜디에서 옷 샀어 하하 오 거기서 뭐 주문했어? 아 진짜 무슨 옷 샀어 키키 기디건! 근데 사이즈를 잘못 선택한 거 있지 하하 헐 그럼 품절해야겠네 키키 나는 안마기 사고 싶다 옷 말고 키키 반품하려는데 돈이 아까워서 못 해 ㅠ 갑자기 안마기? 키키 어디 아파? 반품 빨리 해 안 하는 게 더 아까워 목이 너무 뻐근해 지금 안마기는 안 팔아?,0
나 꼬꼬무 보는데 몰입력 짱이야 아 그거 진짜 장난 아니지 키키 아 꼬꼬무가 뭐야 몰입해? 손에 땀을 쥐고 본다 꼬리에 꼬리를 무는 이야기 키키 그게 뭔데? 꼬꼬무야 그게? 이거 약간 스토리텔링 다큐? 맞아 근데 장난 아냐 몰입하고 집중하게 됨 아 우리 엄마가 좋아하는 건데 키키 재밌대 몰입력이 진짜 장난 아니야... 어 이거 인기 쩌는데 아직도 안 봄?,0
웨이브에서도 영화 많이 있어? 음 거기는 공중파 많다고 하던데 아니 나는 넷플에서만 보는데 넷플릭스처럼 영화는 따로 없구나 ㅠ 나 웨이브에서 만화 봤었어 키키 아 진짜 거기는 처음 들어 봤어 나 어제 포레스트 봤는데 완전 힐링 ㅠㅠ 어 너 힐링 영화 좋아하더라 키키 진짜 요즘 잘 나오잖아 재밌는 것들 키키 아 김태리가 너무 예뻤어 ㅠㅠ 아 김태리 이쁘지,0
나 굽네 치킨 시켰어 키키 아니 너 건강 챙긴다고 안 먹는다메 그거 그냥 하는 말이야 왜 그걸 믿어 굽네에 고추 바사삭~ 피자~ 오 그거 맛있겠다 키키 피자 좋지 굽네 피자도 많이 유명 하더라 키키 굽네 치킨에 피자도 같이 팔더라고? 응 그거 진짜 유명해 꼭 먹어 봐 나도 오늘 굽네 피자 먹어볼까 키키 나 이번에 피자는 처음 먹어봐 키키 응응 난 굽네,0
나 이번에 접이식 탁자 사려고 오 접이식 탁자? 봐둔 거 있어? 그런 탁자는 어디 가서 사는데? 주방 식탁에서 밥이 잘 안 먹어져 ㅠㅠ 우리 집은 식탁을 없앴어 키키 없어 식탁 둘이 같이 가서 사야 되는 거 아니냐 키키 그냥 오늘의집 앱에서 주문하려고 하하 오늘의 집? 거기 가구 파는 어플이야? 요즘 진짜 없는 게 없네 키키 응 가구 파는 어플이야 대박,0
나 오늘 오랜만에 스쿠터 출근~ 그러게 스쿠터 오랜만에 들어본다 키키 지금 타면 안 추워? 오늘 근데 길 잘못 들어서 지각할 뻔 ㅠㅠ 헐 그렇다고 밟지 마 위험해 맞아 그냥 늦고 욕 한번 먹어 아 춥긴 한데 그래도 빠르니까! 어어 맞아 빨리 가려면 타야지 ㅠ 좀 더 추워지면 못 타 ㅠㅠ 아니 항상 가는 길이 공사 중이지 뭐야... 헐 갑자기 왜 공사 그럴,0
오늘 팀원들 다같이 회식한다... 헐 회식 업무의 연장이잖아... 아 나 회식 너무 싫어 키키 회의 끝나고 다같이 저녁 먹으러 왔어 키키 회식 가면 주로 뭐 먹어? 아 그냥 집 보내주는 게 선물인데 키키 음 그냥 간단하게 삼겹살? 그래도 공짜 고기는 좋긴 해 키키 근데 먹다 체해 일 얘기 하는 거 싫어 키키 회의 결과가 좋게 나와서 사주신데 키키 오 그럼,0
내 친구 간호장교 됐데! 와 대박 멋있다 태양의 후예 지원 님? 오 그거 되기 어렵지 않아? 키키 간호 자격증 따고 군인이 된 거지! 키키 맞아 멋있어 김지원이 하는 역 맞지? 와 자격증 따고 군인! 공부 열심히 했겠네 같은 여자로써 너무 멋있다. 응 그렇지! 어어 진짜 그런 거 멋있어 존경스러워 친구 진짜 잘 뒀네 키키 옆에서 배울 점 많겠어 나도 간호,0
오늘 중국어 말하기 시험 침 ㅠㅠ 헐 오늘 드디어 ㅠ 잘 봤어? 대박 이제 시험은 다 끝난 거야? 아 약간 성조 틀린 거 같아 ㅠ 아 그럼 그거 점수에 안 좋으려나? ㅠㅠ 한동안 공부만 했잖아 다 끝났으면 좀 쉬어 몇 달 동안 준비했는데 ㅠㅠ 그러니까 그거 준비한다고 공부만 했잖아 ㅠㅠ 맞아 너 고생 엄청 했지 ㅠㅠ 이번에 점수 안 좋으면 또 치려고...,0
야 너희 부모님 레스토랑에 계시더라 헐 우리 엄마 아빠 거기로 데이트 갔네 키키 대박 왜 너 빼고 가셨대 키키 키키 오 오늘 데이트 날? 응 오늘 결혼 기념일이라서 가셨어 키키 그럼 두 분이 데이트 하셔야지 키키 오늘 두분 결혼 기념일이셔? 웅 오늘 결혼 기념일 키키 가서 축하한다 말씀 드려 맞아 가서 인사 드리고 축하 인사 드리고 와 키키 와 너는 뭐,0
야 너 왜 결혼식장 앞에 있냐? 엥 누구 말하는 겨 오빠 결혼식 갔어? 어어 나 지금 결혼식 옴 키키 엥 갑자기 결혼식을 왜 가? 그러니까 누구 결혼 한다고 했나 나 고등학교 친구 결혼 했거든 키키 아아 난 또 키키 오빠인 줄 아 설마 키키 오빠 없던 여친이 생겼겠냐고 너 왜 나 무시? 키키 키키 오빠 몰래 했으면 화낼 뻔! 에이 여자친구 생기면 바로 자랑,0
오늘 나 산책 못 나가 ㅠ 왜 오늘 왜 못나와 ㅠㅠ 오늘 산책 왜 못해 키키 오늘 우리 강아지 좀 아파 ㅠ 헐 강아지 어디가 아파? 아 그럼 쉬어야지 병원 갔어? 아침부터 밥을 잘 못 먹어 ㅠ 왜 그러냐 ㅠㅠ 지금 애기 나이 어떻게 되더라? 병원 빨리 가봐야 하는 거 아니야? 올해 5살이야 우리 강아지 아직 젊은데 ㅠㅠ 빨리 병원 가봐! 24시 병원 많아,0
오늘 오랜만에 헬스장 옴~ 오 헬스장에서 운동 하시는 건가요 다시 다이어트 시작 한 거야? 오늘 유산소 빡세게 해야지 응 유산소 운동 중요한 거 같더라 키키 오늘은 워밍업으로 가볍게 해 몸이 너무 분 거 같아서 키키 왔지 헬스 얼마나 다녀야 살 빠져? 꾸준히 다니면서 유지를 해 ㅠㅠ 음 거의 3개월 정도 꾸준히 해야지? 아 그것도 꽤 오래 다녀야 하네 ㅠ,0
너희 플스 다들 알지? 응 그거 당연히 알지 키키 해보고 싶어 너 그거 샀어? 너네 집 갈게 오늘 플스에 폴가이즈 다운 받음 키키 그 게임은 뭐야 재밌는 거야? 뭔지 몰라 재밌는 거겠지 가자 젤리 같은 애들이 경쟁해서 이기는 거 키키 아 그거 영상에서 봤었던 거 같은데 뭐 어디 올라가고 그런 게임 맞아? 이거 한때 유투브에 난리였지 어어 나 영상 엄청,0
나 내일 경주 놀러가~ 경주? 가족들이랑 여행 가기로 했어? 와 부럽다 맨날 여행 가 경주에 엄청 유명한 육회집 갈 꺼야 키키 헐 육회 그거 내가 진짜 좋아하는데 맞아 육회 사랑이지 오늘 야식은 육회다 경주 가는 목적은 단 하나. 육회를 먹기 위해서 나는 경주를 간다 키키 너네 여행을 먹으러 가는 거냐고 가서 포장되면 포장해서 오려고 키키 헐 포장 되면,0
"너희 방금 하늘 봤어? 나 오늘 하늘 못 봄 키키 안 나감 나도 오늘 하루 종일 집에 있었어 키키 와, 아니 번개 장난 아니더라 아 난 또 하늘 되게 좋다는 줄 키키 지금 날씨가 안 좋은데 뭐가 좋아 키키 아니 번개 소리 안 들렸냐고 키키 응 나 하나도 못 들었는데 키키 나도 여긴 안 들렸어 키키 거기만 쳤나 봐 부산만 비 오는 거야 지금? 응 그런 거",0
너희 배민 라이더 알지? 배민은 아는데 라이더는 뭐야? 어 나도 배민만 알아 키키 배달의 민족 배달하는 사람 아아 그건 알지 키키 어플 생겼다는 줄 왜 라이더 님 무슨 일 있어? 오토바이로 배달 하는 사람을 라이더라고 해 응 근데 그게 왜? 배민 라이더 뭐 뜬 거 있어? 근데 이 라이더들이 돈을 위해서 교통법도 잘 안지킨대 아 맞아 요즘 오토바이 너무 험해,0
너희 일론 머스크 알아? 어 그럼 요즘 되게 핫한 인물이잖아 키키 맞아 그분 모르는 사람 없을 걸 키키 얼마 전에 전세계 최고 부자 됐잖아 키키 엥 지금 최고 부자 됐어? 와 진짜 그 사람 돈 많이 벌긴 했나 봐 원래 부자였는데 전세계 최고 부자 아 진짜 부럽다 ㅠㅠ 역시 돈이 돈을 벌어 그래서 있는 사람들만 돈 불어 난데 키키 전재산이 3000억 달러라고,0
너 이번에 쌍커풀 한다며? 응 나 이번에 수술 하려고 키키 요즘 그거 수술도 아닌 거 같던데 키키 헐 왜 또 하는 거야? 나 이거 너무 크게 잡혀서 작게 하려고 ㅠㅠ 그럼 눈 작아지는 거 아니야? 저번에는 찝어서 수술 한 거야? 아니 그때 절게 찢었지 키키 그런 거 재 수술해도 별 문제 없어? 그러게 안전한 곳에서 하는 거야? 웅 여기서 재수술 사람들 많이,0
너 결국엔 입원 했다며? 응 나 지금 너무 아파 죽을 거 같아 너 어디가 아파서 입원 했어 키키 뭐 때문에 입원 한 거야? 나 지금 맹장 터졌어 키키 너무 웃기네 키키 이제 방구 뀌어야겠네 어? 헐 미쳤다 진짜? 응 갑자기 배 너무 아파서 병원 왔어 ㅠㅠ 거기서 너 맹장이라고 한 거야? 키키 너 수술은 바로 들어간 거야? 웅 그러고선 수술 들어갔지 ㅠㅠ,0
너 그거 옷 어디서 샀어? 나 이거 인스타에서 샀지요~ 요즘 다들 인스타에서 쇼핑 많이 하네 헐 인스타에서 옷을 어떻게 사? 인스타 그냥 피드 돌아다니면 판매글 많잖아! 맞아 거기서 판매 하는 사람 많더라 그럼 가격도 다 알려줘? 웅 거기서 그 사람한테 메세지 보내서 물어보면 돼! 근데 그게 일반 네이버 쇼핑 이런  것보다 편해? 아... 그냥 디엠으로,0
보내면 정보 다 주는 거야? 웅 그럼 얼마라고 알려주고 계좌 알려 줌 키키 뭐야 그럼 카드 결제 안돼? 오... 나 이거 진짜 처음 알았어 키키 키키 요즘은 다 카드도 되더라고 키키 인스타 좋아 가서 쇼핑하고 와 키키 맞아 요즘은 카드 안되면 안 팔려 그런 곳은 거의 다 무통장 입금 아니야? 웅 계좌만 알려주는데도 있는데 요즘은 카드도 많이 생겼어 역시,0
너희 그알 같은 시사 방송도 봐? 아 그알은 가끔 봐 키키 채널 돌리다가 하면 보곤 해 키키 나 그알 같은 시사 방송 짱 좋아해 맞아 그런 거 은근 집중 잘 되잖아 그럼 너네 꼬꼬무 그것도 봐? 응 실화라서 완전 몰입력 쩔어 아 그거 당연히 보지 그거 최고야 나 최근에 그거 보다가 잠 못 잤잖아 꼬꼬무? 그건 당근 어제 봤지~ 맞아 나도 그거 맨날 밤에,0
"너희 박찬욱 감독 알아? 아니 박찬욱 그분은 어디 감독 님이셔?., 나도 그분 성함은 처음 듣는데 키키 박찬욱 감독 몰라 너희? 응 나 몰라 그분 뭐 하신 분인데? 알려줘 우리 잘 모르잖아 너가 제일 똑똑해 아니 너희 영화 아가씨 몰라...? 아 그거 알아 민희? 그 사람 나온 거 키키 아가씨 들어만 보고 보지는 않았어 키키 그래 엄청 유명한 분이신데",0
"엄마가 국화빵을 사왔지 뭐야 ㅠㅠ 헐 너 국화빵 노래 불렀잖아 키키 와 우리 엄마는 왜 안 사와 ㅠ 갑자기 오는 길에 보여서 사왔대, 우리 집은 아빠가 맨날 붕어빵 사오는데 키키 너희 엄마 혹시 천사니? 나는 붕어빵도 좋아하는데 국화빵도 좋아 나도 아빠가 국화빵 사왔으면 좋겠다 ㅠㅠ 키키 그건 맞아 나도 좋아해 국화빵은 근데 팥만 있는 게 아쉬워 왜 난",0
나 이번에 이불커버 사려고ㅠ 어 겨울 걸로 바꿔 줄 때 됐지 키키 너 이불 커버 얼마 전에 샀잖아? 응 근데 강아지가 물어 뜯었어 ㅠ 헐 강아지 ㅠㅠ 왜 그랬어 애기야... 아이고 또 물어 뜯었나 보네 키키 그래서 이참에 겨울 꺼 사려고... 어어 그러니까 겨울 거 두툼한 거 사 어디서 사려고 생각 중이야? 음... 아마도 그냥 오프에서 살 거 같은데? 난,0
나 오늘 지하철 타는데 잡상인 탔어 와 잡상인 분들 안 본지 오래 됨 키키 아 요즘은 잘 안보이던데? 그래? 나는 요새 들어 잘 보는 거 같아 ㅠ 아 진짜? 뭐 팔고 계셨어? 그러게 그런 거 그냥 신고하면 되잖아? 뭐 팔았는지도 기억 안나 키키 신고했지! 아 그거 불법이야? 신고 하면 잡혀가? 다음엔 좀 걸리더라도 걸어서 가 잡혀가겠지 키키 그래 그냥 걸어,0
오늘 회사에서 점심 먹는데 처음 구내 식당 갔어 =키키 왜 처음으로 키키 첫 출근 하면 가지 않아? 너 맨날 외식하니까 그렇지 아니 어덯게 생긴지는 아는데 맨날 외식해서 키키 키키 와 직원들끼리 나가서 먹고 거기 좋다 키키 그러면 밥값 따로 안 나오지 않아? 거의 다 선임들이 사주니까 키키 오 대박 그럼 너무 좋지 키키 와 넌 진짜 개이득이네 키키 어 그냥,0
너희 주변에 특전사 나온 사람 있어? 음 나 한 두 명 있는 거 같아 키키 키키 아니 내 주변엔 없어 아니 이번에 강철부대 보는데 푹 빠졌다... 아 강철부대 거기 사람들이 특전사 출신이야? 키키 특전사들 다 그렇게 안 생겼어 아니 부대 마다 나오던데? 아 부대 마다 다 다르게 나오는 거야? 나 몰라 안 봐 ㅠ 거기 육군 해군만 나와 너 왤케 티비를 안보냐,0
나 이번에 hsk6급 떨어졌어ㅠ 그건 무슨 시험 본거야 ㅠㅠ 아이고 너 준비 많이 했는데ㅠ hsk는 중국어 능력 시험이야 아 맞아 너 중국어 거기 전공이지 하하 너 나중에 hskk도 본다며? 그건 더 빡세게 준비해야지 헐 더 열심히 해야겠네 ㅠㅠ 놀지 말고 공부 집중하자! 그래 성조도 더 빡세게 연습하고 응 그건 말하기 시험이니까 더 떨려 ㅠ 맞아 평소에,0
너 이번에 가족사진 찍었다면서? 응 맞아 이번에 신청한 거 당첨 됐어 키키 오 어디서 신청 했는데? 오 뭐 신청하는 게 있어? 인스타에 뭐 떠 있더라고 키키 그래서 신청 했는데 전화 왔어 키키 옷은 시밀러 룩으로 입었어? 그러게 가족사진은 그렇게 입잖아 키키 응 다 셔츠랑 청바지 입고 찍었어 키키 키키 거의 가족사진은 그렇게 입고 찍더라 키키 그렇게 입어야,0
나 오늘 백일 잔치 왔어 하하 백일 잔치? 누가 애기 낳았어? 니 친구 애기 백일 잔치? 응 내 친구 애기 하하 진짜 귀엽다 ㅠ 어 진짜 작아서 엄청 귀여울 듯 ㅠㅠ 신생아 때 보고 한번도 안 봤지? 응 그래서 그런지 엄청 큰 거 같아 근데 100일 돼도 엄청 작더라 ㅠㅠ 아기는 안본 새에 쑥쑥 크더라 응 그래서 뭘 사주고 싶은데 뭐 사줘야 하지? 음,0
나 펫 용품 샵 왔어 강아지 용품 사러 갔어? 오 강아지 용품 사려고? 응 하하 이번에 강아지 옷 사주려고 오 강아지 옷 이쁜 거 많아? 오 겨울이니까 패딩 어때 하하 응 ㅠㅠ 그래서 뭘 사줘야 할까 음 강아지 몽클 패딩도 있더라 키키 겨울이니까 양말? 그런 건 어때 우리 애기는 양말은 안 신더라 ㅠ 맞아 강아지들 발에 뭐 신기는 거 싫어 하더라 키키 음,0
나 캠핑용품 사러왔는데 비싸네 캠핑용품 엄청 비싸 ㅠㅠ 가성비 템으로 사야 해 야 그 용품이 제일 비싸 키키 아니 나는 10만원 생각하고 왔는데... 뭐 사러 갔는데... 그건 얼만데... 10만원 생각했는데 그게 아니지? 나 그냥 테이블만 사고 싶었는데 비싸다 ㅠ 테이블? 그건 왠지 비쌀거 같아 ㅠㅠ 그거 아마 캠핑용이라 그럴 거야 응 가벼운 소재라는데,0
나 이번에 달고나 키트 샀어! 헉 모양 찍는 거 그거 샀어? 오 그걸로 뭐 하려고? 응 하하 동생이랑 내기 게임 하려고 키키 모양 어떤 거 주문 했어 키키 먼저 하는 사람 소원 들어주기? 모양 세가지 왔는데 귀여워 하하 동그라미 별 우산 이렇게 샀어? 무슨 무슨 모양 왔는데? 하트 별 동그라미 이렇게 하하 헐 하트 왠지 어려울 거 같아 ㅠㅠ 야 모양이 너무,0
